0x815a6fc944f9792b6591afce2ab56c4362817ce4,0.02
0x3c9b4584c8421c0ab6cdb732fc16b9d34dfaa551,0.02
0xcedf75f4d4f23a0c55bc64605b72a91af964f7b4,0.02
0xcfc05212e053e87be5f9b505384d9a1db77bea63,0.02
0x7857c95f62f9c94048b7a5a37d087e1242eec892,0.02
0xcc8fab26838075ffb5400e7b96fd8206439fc770,0.02
0x0000008ba42ab12084c8ac1b52749f873587cda8,0.02
0x05fabc8d879f631bc7a38d922a493732abd869b8,0.02
0x28f208a2ed78353bde1ddff802b8a6fadbc4d094,0.02
0x42ea04d49ec63c9f89ea2a2636bc7abde980d1fb,0.02
0xfd9fb807af3ee54d102e48033db75705f1ec0e06,0.02
0x4e136c456e462c8106f18ac6165fccee62a2dd85,0.02
0x445bb3105c77d29ea93caf7b341954e770f16376,0.02
0x178ce713b43d2e1ae1d04db1da8927f1a9654850,0.02
0x356fb25ae36a6ccaffd9f03fa65d2829003491c0,0.02
0x7a7505e04f499fed7558b2b79ff09b9ffb63c974,0.02
0x0e24e21959d6a2ce60b1755b18354f5959d932ba,0.02
0xf7e8ed1ab8b47cd6077350bee42d486bef3b65d6,0.02
0x7ca8b55cae19022dc6d68ef7bac558084c225368,0.02
0xe45c48b8204114a92576d9c08267ed959467c771,0.02
0xe27a5fe6fff9f50c4d32a67549585b2f05e1669c,0.02
0x00000005c64a201b1c3ce9f5370136590d2b91a9,0.02
0xc25bdb65d799c27ec1cc9b5f671f4308e7e6b5e3,0.02
0xb21b3b69f866bd8f812a5a2c81365d9ca02a4498,0.02
0x9a604173def05868d20a8e150c322598d5d92c4e,0.02
0xaaabad814dfe4c9b6908a90ebb0e794f49a3d9a4,0.02
0x8655408a065b5bd170b8f48f614659f8541ce25f,0.02
0x873c8c53ce9c56280312f41cc3eefab18c39d8ea,0.02
0x1b565ab0fe1a2766248c19e88869f4adba8f33df,0.02
0xd9d086d94e6ceda698c37f4e7ca071d5b3dbd2e2,0.02
0x5a14b3fa1085f7b93e1e85223438b57c8ffdaa51,0.02
0x3e1450a30fdc2f3293cb2d670583913a7c7e2cfc,0.02
0x82ef1bb560739caca89120c0be99e3223a0de442,0.02
0x9da5d4f74e7324266ae396a8f5ea41ecae318c87,0.02
0x0000005575c77f80439b8f45c1d4c004c8ea28d5,0.02
0x2f3d68bb1f6a41ed32a47e92a98663cacb97e08f,0.02
0x120afffca76bf950ba6c1f1fb40f0e78c6a872ac,0.02
0xb62a80b01e5513a77a88464eb8528bba6f4edcbb,0.02
0x533aace3b17da21dc7e66870b81378467d846fc8,0.02
0xe727cde548d10a03c6d6273418906d2bd1fce5ee,0.02
0x2744a537673e08e8fbec736e7249f06ea48b8120,0.02
0x9c99f3ae39bf1a9af6e2567d21fc066051f3674e,0.02
0xbf42600538964dcb90d904a31073cf7bf5d467d8,0.02
0xb8a68465da216980e6399451510ebc873c5306aa,0.02
0x704f94aff04bb2910cd3fcd2cfce6989e1b5b93b,0.02
0x8a463b39ba332503e49963288b2c078cae68dc56,0.02
0x299c58523ef9fd009bf6316c49e091f633b4f520,0.02
0x2c7803a68b01947f59b2cd5730e8bcc95cfd1807,0.02
0xcc4328bdf44389684c957c0d4474cc9e0bbfa039,0.02
0xc349cb6c2f42ff55b4bf0ae21010102e7a374f87,0.02
0x023399c2547485873b53e6e12bebd9c1bc346636,0.02
0xcdb14ff6451ebdc107fcbefc47874228751c7649,0.02
0xbd84df507fc831955be4a77ad17e87603c1ab9eb,0.02
0x8e87bd60669fb9cf8163852f0dd6ebccd6aa41dd,0.02
0x951c4948c61f06c963b9776924a44410c01d2920,0.02
0x53faa7eeeb31529b194c6a9c3f02c8afd05463c7,0.02
0x03625ef367716757e5f16cb4c2349e80e5afd63a,0.02
0x1a13be6940d4c5c9688d7def7768afac7cc0a3d3,0.02
0x77521407473b02cad9b95df90f0195de782e7489,0.02
0x0ebd94aa79d65477bd464d7390641ff23c0360cc,0.02
0x783ff234c0af50a5cccbba6f0677945a02104b67,0.02
0x2bb4db39bab7c17425f21864f94ccce0fbaff178,0.02
0x20a012d344d9adbbc65d95c809323fc488b26609,0.02
0xf5ae4233f7742e78f6ddc37ab72c23a89757d4a5,0.02
0x5d1cc420a0bbdc2f2ce3066623da43102054f4e7,0.02
0x7e870a7a7fff1b6b406fbde4fd7ba7c2e0397db3,0.02
0xdfc9f47466636be4f9f2475500cec71ba426b33f,0.02
0x6a48783ef1e4a5c7c649208bcab23f31d2b39a64,0.02
0xdcf8786373d917b4421394b98125b6bf468a8852,0.02
0xa1f5b7076bc4d9d7b5ab0c84220fce1971b127a3,0.02
0x4cb8719e958472a2bccc7a56ca291031ca6bbdd5,0.02
0x6b60fafd7663ed7d3874476b4d187520d98d3b57,0.02
0xdbd6526a40ea7f475125ecd49ab0afb32d2efe03,0.02
0xb515b38d365b2b0b7524137d2308fe2c86b3e175,0.02
0x2874e172fa09535f4ebd9e7fd2316fc21515f97b,0.02
0xccea96aa492b5cc1ba342c9070659fed62ce73c2,0.02
0xd8be252ebac5ec0b4e5daf3c5e61b1b23cd2daa2,0.02
0xf6d9cec08460107796fa52b54e74b51cd4b6a378,0.02
0x1384275e9e703b999b0d9694a6e75bc359ce0a12,0.02
0x1679d9f348ada9764561b7df5c4cb78cfdde083e,0.02
0x19b3bb6ae28a5c538932f8b3c6af554cd4664889,0.02
0x25b60679792d8e060c8452e6ece2e1074455bbd4,0.02
0x2e11b2ed5f8a6ce62fdaa29466b57f340176ae6d,0.02
0x350fefb77874db9a39384dc2a480660c53632cbe,0.02
0x41a5ab4b637dc21a9c541163f46d9727aa839e70,0.02
0x445a49473edb07743be2fc17f98b4afe67d586e3,0.02
0x495dbb70569df062a8c496a9312e8dbc856307c0,0.02
0x500786ed161dd2edf2c9da8bd8a5a03b108aed6b,0.02
0x57edd7aae5bb4f16fabb32374bc5d838df39dfe3,0.02
0x5b6b47151e5238e4de14c9ead5ec178b8aa58835,0.02
0x70796bb755411a3e2df4949002b8998d4e626899,0.02
0x732d4af032bd8710abd3bf407e10fd0737a509f2,0.02
0x788a68bce3993e2908d4671d7383e2684fbdef05,0.02
0x7de4da76586d065053abb100dd20cbc08381acf1,0.02
0x918b1223c8f6766057f534978b91c347208cc18f,0.02
0xa0a9afcc87c535edf4a68fbd8053a5c37b176662,0.02
0xa1fa4dab6f558b701f3e1dd1ff580b47466dd425,0.02
0xaadfd71e6f536b06ab61dba41fa823189986cc3c,0.02
0xb07fb51dcca0077e511448eec9278262928be0b0,0.02
0xcc0376bc46fe162545bd1f8a6519f066fb35d75e,0.02
0xd32743727c58ae4b931e5e17f002e8e72f35c977,0.02
0xd68ec14cff0419c9d6df7983b0c15cb8742152d8,0.02
0xe4eda0048bf47a4c252dd6fd6a6ea0c519b48b20,0.02
0xe9017098b37491746a12c89ae1d54064ae98c8c3,0.02
0xe90f7e2c399f43719330d53ee7c9a2cf9532593b,0.02
0xf2f20ce777f7a6c7838b4b3efee93bff031e540c,0.02
0xf4264b3459802b756f919871de0f048fa6892043,0.02
0x000751f3b16da22bfb93047516027ee4fff5b452,0.02
0x002b982971484ff44f855fcb7a8651f26c6f85c5,0.02
0x007f342e61fd6ed6560250607fe3e328558648c7,0.02
0x0080351066f407b8e73d10ad860cc8a219dccce4,0.02
0x00984223da0bbcd26372c0acd2a76aacecb3fe5f,0.02
0x00a7963053cdf2993239991b32a90e2b5f34d562,0.02
0x00cbaee564e31ed082befdbc31210eea1efca0fc,0.02
0x01072aa59891655026e210b7199c9a070c1b2df0,0.02
0x01101f9cbf4a608fb53d024ee4a877e017217ea2,0.02
0x012f40988bdbabb1ccc83182d2ce7be5f8504a01,0.02
0x01723ad926478729df8e81651b6fe3d82e1fa13c,0.02
0x01d8d10975114ccaf9168a9e2187d1c0cc47aa47,0.02
0x02257d4c9a434b9bac14fb3acb754b4e55f0fec1,0.02
0x02c307e44b444a688563f9df7deefac37609029e,0.02
0x02c69f0f389ef09b6b4c9887a837c9ff2ecff2bb,0.02
0x02c7f3d5909067eb86dfc16728e29b41044b3534,0.02
0x02f285bf9b5c254107481f21b86c3d12e9a4b712,0.02
0x03d6e164dc344a1e1c81fbe0a1d6811028a3a6ff,0.02
0x03ed60cd544087bd444dcb4e5debc4f75a6c4422,0.02
0x04cb1f958c6366d358ebfd5e8cb249cac410f7e3,0.02
0x04dbb2f2abb41337f50e1d2eb5335312aa78ca2b,0.02
0x04e564dff3e18875e54d4a94a774894cd1e78187,0.02
0x0536449ce3bf8564f82615b28dcddcb1c653e6f5,0.02
0x0557475ea48ce16ac5ed1c47acfac1aec3bac2cb,0.02
0x059099a03510c738be6807f0ce2d66102728714d,0.02
0x05a9b432df6e81907bdf56422ec7eac1649ce98e,0.02
0x06113cec349352c026b4498e1e21c9882ef37c04,0.02
0x06cc213ba30aa9bc58d9195d89df3e36cd8aca56,0.02
0x073431858087cef1e9626695f92269d85abc9874,0.02
0x075907594b142e37a158084679cc5b923231c4f6,0.02
0x07fa3da1116255f855ee0893afc78f15ad6c87a6,0.02
0x08e5a5f47482862790eaa226cdb47702d242f0a2,0.02
0x08efdc56125215e36b5fafb44db2ad4a1148a350,0.02
0x09288e14613bb00f44417968a7eebf3a7fddf853,0.02
0x0abc057403e56f447db037927f6751d79792d8f4,0.02
0x0ad814eb0d93bf41cdbd6720dce601af596fd22e,0.02
0x0b3297aa98375678b95e4dc777c2e0ff561fb09d,0.02
0x0b7b69553eeaf3bb2ea41ddc25390f9e891fea03,0.02
0x0b9b5f1c28c7e4808878a77f17e14a9bce7264aa,0.02
0x0c3ae2384e80360dbfa13a6b7c913e67943a5ed7,0.02
0x0c5fd3bddf8bd224251ae89d1eafebaa10ba01df,0.02
0x0c6a274e9945b0bee65daa8c173848e49543c00a,0.02
0x0c8c6ba694cbcc6074432007059b7b175e730be7,0.02
0x0d055b4c2e8f0757c82ab22a2a03b97df3b2b7d9,0.02
0x0d61ec367a83f3756d81f418603b0052e4fbcba0,0.02
0x0d65bcb7a3966a2ebff27cc1894eba581ab2644a,0.02
0x0d74c6702346cecfbcc500c484f5d69441e8ab98,0.02
0x0d8d836a07f7c11925fb0b9f703307b4044bb1e0,0.02
0x0db20cdbc626950eea36e6a2a6c5358de44018cd,0.02
0x0dc754392725759a27cc05c2a86d1b4fc0318138,0.02
0x0e00dff235eef9f3595a71b263559f1227de9d6a,0.02
0x0e2197841c6a9e9f2cf7257fedbecda86213cb96,0.02
0x0e578ccba9efc04b3cd62a86da9ca059eab7b61e,0.02
0x0e6b9e56a1a6a97c47d0146121a39fcec7e3a59c,0.02
0x0ec12b9e4f2bdab0be66e301a199ca6d772ed473,0.02
0x0edaf0215a3a2572c8a9f6ffeb1a3ca940a09be3,0.02
0x0edd8a6cf041b280a8951941a91be719098bddb4,0.02
0x0eefc3e4887bc815e31af0903d73f9b852598135,0.02
0x0f2e4233b93f3886861c97101d82f9a424a606e3,0.02
0x0f43e045fb164bb25ef199f7ee7f9afdba50d7c7,0.02
0x0fba9903b389df77d4237a3e9a653a527ac58626,0.02
0x105511be5d413d81096f6b3db123097d7b1580df,0.02
0x105899c28c608f55d746dc0da98aef2555415f3a,0.02
0x109ef4dec5e1b738290b0a6e6fba294a8d81a133,0.02
0x10a4eb227ba4d6ab53f9ab1d2a225dc4a7b20d0c,0.02
0x10ca9e186e540d598c86eb8821e5363ad9b5beaf,0.02
0x10f7a4e0f75cbc16dcd0c4dbc24c09b7bd2344c5,0.02
0x114ef76db9a064cfe6c2a777aa2718c514c8bc65,0.02
0x115a6708da88484c18c89150ed58a835b775be3c,0.02
0x11fc02567ea811e7b1d6f436107223d2b5b60eb2,0.02
0x1222840cfa318f31df7dfbc4ac1053f2113d5c92,0.02
0x123c35b7a8d7ab93100d04b435be87afd480f283,0.02
0x1249d16b08672b6887d58912ef7744c070d40902,0.02
0x1264db902877c65360469b1fab1ba2ea49720ce6,0.02
0x1280b2c69a792ab3d21c693372cd4259d02ee9fa,0.02
0x12e9007a4042dd8f452cc3b997ac5b529e70df0c,0.02
0x145099d09835745157288432670191a4910cd0b3,0.02
0x145fcc198832ba8c344d08e0d9182bf11d0146e8,0.02
0x145ffca5c35378dca16d05ed94d6f2a3e65cfe1c,0.02
0x147c9229089de3f3f61947b86e344ef27b6f5e86,0.02
0x152e5b98e53d9af7a3ffc7a698a6f0e6898c28cd,0.02
0x1568d27c0834d3b6befaa78f67678c86fb647fbb,0.02
0x15f5fece078c5b6dbf3758ae8a32a3b6aa88208b,0.02
0x15f63a6b0359a2b39cae7b0ba8b5c78b432eb035,0.02
0x16232bd7143ad336ea610dc14e8ffcd7288b5503,0.02
0x165fc7bea41ee3c4c9481b323591d2a3a00c8bdb,0.02
0x1678e839323f50ddf9e04e1d424dc8a486fe929c,0.02
0x1690da3eeb4da5585768c368fdb7cf8846e7e938,0.02
0x169cd8a83a52963c8bf46d9f15dfe49b82436b61,0.02
0x16ba5a4194825739d94f2c88316dd27b043c8c6c,0.02
0x173ee5eef26e74e0282a6a00126abb8c388f069a,0.02
0x17bb369933c15b910fe12cde6e24283247af59c7,0.02
0x182e812dc13eb643905a515f79e4c033e4d31607,0.02
0x185f97147279d904f8f0a05aa8f5090b84b89150,0.02
0x188b0f28ef785389a66dbb5c655d5892ed46e094,0.02
0x1893c3f108c2a8126231aa9a34271cd11464bbb3,0.02
0x18ac8d0b0fcb05a2743ac7d7b94662108487d85e,0.02
0x1946edbc8211b32d1ee177f380f59955c2543987,0.02
0x195d7bed957746d0905f54892e6641ce53b4ebdf,0.02
0x19a46a244bee42ca5862dbf68031c12da9abeef8,0.02
0x19fbc98a096b99b7d2620e3a135641276d97df03,0.02
0x1a154c55e615a8549b684756f2e1ca16e09b3f60,0.02
0x1ab04edffcd4073f1b9e68cf437dcd48539155a1,0.02
0x1ac48138325970e34ac057a0e92f34aeac75ca54,0.02
0x1ac90ee56400365bf28c750d1a91fc0e1f4dd56c,0.02
0x1af64d5e39d520e3c4b82b3befa0b6da8ebe2256,0.02
0x1b15856ed241881a166a568b8af74f62aafe4d1b,0.02
0x1b31f30cf6d4d096756652eddcb413fabcbadd89,0.02
0x1b37cb88a7761e6dead8d0e5ac9bb21f82221941,0.02
0x1ba6ece2e66495e34e7f13417f8aaa5a020dce5e,0.02
0x1bc1b11747f887d34952898350f135897ccb09dc,0.02
0x1bc96372a4e44c76bf23aad21fa1d76c33f5c06f,0.02
0x1c226443e808418b79911794269f63c95ad8d672,0.02
0x1c6b8652d5367df49c99c41da34af023d19c6c7a,0.02
0x1c781b95aaf88c4ec0ac342423aca2e04ab4564d,0.02
0x1d2dc54df4e344cddee6192f48ae7b4e77f37683,0.02
0x1d3e6bdbebeccedd079036103845e534f5daf143,0.02
0x1d4366cfe9d4fb62de6b2a6a178ea98ee9632c78,0.02
0x1da1253bef765d2147dedcb29ba4ad421d3d2c79,0.02
0x1e44e1e9e10547fe0d6c3b89a60836bd9a97414d,0.02
0x1e73adfa9bcb124328711d6c12e907aa17ec050f,0.02
0x1e94501ad8040882e8cd576db2d42a5bc1f09645,0.02
0x1ea066d5a5ffef31d4421740edd0f515bb005dc3,0.02
0x1efe9a92bd6db93c82dd19f46360e35a5af1db13,0.02
0x1f1928a3b82c24cfcb2dec797e1ab161f28dfea4,0.02
0x1f473834ed28ba3213865cfae54fcf2025bd48a1,0.02
0x1f4cc49a4b22addd8c64e1e96c4f5cc16edf58e0,0.02
0x1f752b79b8adfe8bedd798355a8be96c8ad1b05c,0.02
0x1ff0a10b78a645a801234242517c3e1fab88c4ef,0.02
0x2056d12c936cccbb046301021948d5d31f77ba98,0.02
0x208329fd58058a649f275ed9d44dbe054ac3e53e,0.02
0x20c386533126b4aa94576b8617d855c7085b0a41,0.02
0x2163ff5fed43ca6552c3161ea3fea1403f2f1ca0,0.02
0x216c99310b24e2b63e086b4ad7051508e931998c,0.02
0x2189d1c55ae95b9d7c84ea47be890ebd2caf0252,0.02
0x21958bacce419b5acd730f6d21a44258924776f3,0.02
0x219c298db207ae60929b93dcb13520e3a2f30b49,0.02
0x21f8299830361e0d58e5569b13bc83f70736c6de,0.02
0x223474683df3bbf1936f8c579732058881dfdf15,0.02
0x223978e797f0adcbc2bc899343f49f9b141782f9,0.02
0x22e738a34fc78e2d7800bc57cccaab32d1ca2ec9,0.02
0x22e8d299475e302d0c714dc49c50125a5ac19ccf,0.02
0x232a6336f67a0894dd8a5b8aa2f02f4e09f4d94c,0.02
0x23305020bf614985f240bf48de5b23d1a959979e,0.02
0x2340a3d9a4ad7a3059b466735db8ea5f0c644e62,0.02
0x23b18cbaf0775523686d9ab2823caa92c5df7aa1,0.02
0x23bc3f40fafdbe9b85c932ea0c8f735fbc3fac86,0.02
0x23e343902c0ce2fbb4c861f914467cb48b95a1c4,0.02
0x24169aefb5a914c25eb61cc31361b5218283d523,0.02
0x245eeb6e3d54d2a105b471f18391f1c47d70c4e9,0.02
0x2491b471c044adb05072e627516e6c773ba484c9,0.02
0x249cedab795e769649efa8950fc463ef9094a07c,0.02
0x24d0110fbbbb5379af231924b55167b788f85ffb,0.02
0x24f82f06576c931930927519bc230b0b5ac8b99d,0.02
0x254b6c27bb2ce5d3e2e25706e210541d612fe902,0.02
0x25a17b9ddb41564ca47bd8bfcdbbd785a7aacbf2,0.02
0x25aea93e933db00cd51aa6dba0b0978054abd4c8,0.02
0x25b37501734936e72c62e4903c2d695b4578c7e2,0.02
0x2647dae8c39aee03dc3be3c4e03436b368f97fe2,0.02
0x267eae876d050b245cc4b84b289f496539782065,0.02
0x26c77589d75eb67496cd258f7cb9635788c5c9c8,0.02
0x27696910bd40d9d7121aea2ec165a080d34faae2,0.02
0x27a4c7cc9aef6b8f8c3dc5e4ccb52e9d99d366c6,0.02
0x27a8cca0fe80cf8595880c723a3d7e23f9252820,0.02
0x27ecfe3b200f0cbf12940a788077687ed9b4236e,0.02
0x27f4860bf6576edc48ebd7368615751b4b5ffa13,0.02
0x292804fe2f5f1f642b1509b1f6e8ed15c289afb1,0.02
0x2941b9c0f11f63938f5e76928f2f904648c48939,0.02
0x297570e02002cfa2f2d0099e14fcc1f94628796c,0.02
0x2983552af2963b2824e7157f18dd67427439a856,0.02
0x29b1137f4037c7f1269769bf98fed03698286259,0.02
0x29f733cdf48dfc32c5b4c02fc68e89d95be9c061,0.02
0x2a1349a3197b053c1f468af977e0580bfd108b83,0.02
0x2a66092e323c6fdedd8748102fc35b6bad597f45,0.02
0x2a70fd8ecc81daf112511dc4ee23da9a1675d20c,0.02
0x2a72a280a69d89cec7a8679e9753820b69efdc63,0.02
0x2afe237d8cb0f2b82d3694a2e280c0960274c5b9,0.02
0x2b29a37258a9f2dadcc0eacd3f65a9c35a018fee,0.02
0x2b34542308b6e4bcdb3c1d1156fd8c63295f7607,0.02
0x2b397c00bd032c06a217f0fb1595c2e0c386930b,0.02
0x2b77106bf1e7083a7b271ef95bf98353830e3957,0.02
0x2bad93da8ad13be1082e260fc10ca0742701ad03,0.02
0x2bbacb8f06555ba0cc2c3697bbd84e2fd14db2f8,0.02
0x2c3344631768d9e9ea958b72f15f48715205a5da,0.02
0x2c87cd9905d2eb291537b1223aef3023298559de,0.02
0x2caa923bd75ce16ebbcab4f447dc78b823b95d72,0.02
0x2cb7a494f66257b156a827b358364431175b5e31,0.02
0x2cf60771174be324242bd0a2117850f93a17463e,0.02
0x2d5a308cdf80cf0208c158a353422f8d4fa06a15,0.02
0x2dc34beddef20ba5adb56ebb79eaee822a6302b1,0.02
0x2dedf56f82881e7ef562c0442ac5080b5d52625d,0.02
0x2e4cb1d1a3ee4f0a59e4ab0d247b3887bb88d79c,0.02
0x2ea67a1661af233bcc0de36b645a8c41c36ed0e1,0.02
0x2f1febeb654bfcbe4654466a2e4fd2828d816fcb,0.02
0x2f7beca74e18b596572c02ee2b00f012406a351d,0.02
0x2f96d3467b94f87b4bc9da30c5e15a71048808bb,0.02
0x2fdc9e154012c2dfd338ddf7cc66f2846c3934c8,0.02
0x300a67b8702b554052ed37df22d8eb20621bf4a9,0.02
0x300ff02ec5f686604c6ca38af152404e806f9909,0.02
0x305164163933f18bacba1d57bee062add9f61eaa,0.02
0x3064c42e8973f714439d0ffc0d084e33a71b7c97,0.02
0x308d5a8c3a94ba82f09f383aa9710713ba85d906,0.02
0x309495ef816a66dc4083587c6c2502d7d7d0aaf6,0.02
0x30d083fad212c6a17abdf3845610b399df283756,0.02
0x30f06514942c549ba29f08b6dc47f5474a72acc6,0.02
0x30f63e22a5376c759eb313fc5288808b4e3c8f9a,0.02
0x312a54373f76e4d17c08e6a4660cb65766bad642,0.02
0x31cf9a487a29e540d237d6d60d49e1c7962b2a85,0.02
0x32ad288f923c6b23e489905c836989bf064946b2,0.02
0x32ba1fc7899c9e2f95fc880a0fb854df6c570c7c,0.02
0x34a056d621d6cea9e9dc958b59291297a55a42f5,0.02
0x34fc96261a9d7727e9c9b1b929ef114b29483508,0.02
0x3504d7588d40dba1ca4c7757c4ba35fdfe3825ae,0.02
0x35ba4e82bcdae3e5fb37ee5363e3f529b5d09a11,0.02
0x35e6bc2da0d06813edfbdfc4175b986416ff0c13,0.02
0x364e5e2ef55b1f6a573f14123fa3cc19bd1d8720,0.02
0x367b6b1146b2fb5a4ddc783e587063cf5feb9339,0.02
0x3683f7ec3ddd9f67bbebbe4c42824f7b7dc8bd21,0.02
0x36b0f389c6f116ab02d5a3367e1bd82cbe8938ca,0.02
0x36fe08cae3a3756d919692de02dc1373e330ab49,0.02
0x37487e478f670da0d33e9dd91bf97d10b125d11a,0.02
0x37494baf0a9402f04cb75f0e7acc55ec2fa4e995,0.02
0x3751dc5f1b390530d95818f6e745d08f58900591,0.02
0x37993e93c3c5054e96ba0879d75e77929900e310,0.02
0x37cbebd74e8fec38878e9394c502146d06b6bbb9,0.02
0x37de30dbd1f480a436996637d181fb92bc1bf7a4,0.02
0x38b0685909709f6eef241daab3058a9b122464bc,0.02
0x38c9b6b8c4fbc275a93bc99f7f2d08b3299d3521,0.02
0x38cdf416eb0a4c4372bfe88d88aba7c0e73a240f,0.02
0x38fa4644dce63a6241a1e19a487fda0f93c2e18d,0.02
0x38ffc213040177a96a3b42aab5e4afb580cee0bc,0.02
0x390abbe7c12daacfa7769a7da8e4484bc6a604ce,0.02
0x3950db59adef12953dc29bc1d211f94c0948ca5a,0.02
0x398a29484f9b42da741618d956b284b6a113889e,0.02
0x399edf6833d513db565798cbcd6f0eab1540708c,0.02
0x39a2b7b2c406031e7bd168a00e7569939903cf44,0.02
0x39c9cf27c1c5b2a657adeda33adf64390cfd9e60,0.02
0x3a1ab9e9891a0ade1d391668aafd6b42dab3c122,0.02
0x3a351c465c619f1a7ac358df37e6a81441f31674,0.02
0x3a392e91671db70161ee1c63ac3aa097617a3cf8,0.02
0x3a421e47f0f005d9c867b4971e704b2cd9648230,0.02
0x3a6c51e2f7ef3a699c9c63d409cba1acc42036b4,0.02
0x3a966cae096843e68c7067ef197a26250ac9f051,0.02
0x3a9fc286aa956c38d8c76aa4805be50c23d41995,0.02
0x3abb22d47eea862b36cac8b06f40b14b2f9077cc,0.02
0x3abdf88549733547d01c624b2a5ff4c14320df9a,0.02
0x3abe64c32fcf70a7d1f700e4d1b2504059308c42,0.02
0x3ae6fa1df870bb74ef98a1822cbe495545330638,0.02
0x3b060cc7b2bff81571fcfd8d67a42829aebc1252,0.02
0x3b284ea8fc2d4007de9eb94ce85f6751adb699df,0.02
0x3b8a4321da17627283e208bb9b7ec7920f8e838f,0.02
0x3badaf33a5c7808f68389c82595644e8adfc3499,0.02
0x3bb1286b94e50dd96e0d22eca3844a249a87c528,0.02
0x3bc6c2a0af35db7a596cbdf9e6788ba2cd35b42e,0.02
0x3c1a7b37538397dccb7f055fd6d8b159893cee0b,0.02
0x3c9c61fce1c2bdcf64e8c859a0ccf150bb83c69d,0.02
0x3cd472ce6badac307e3290ffdd4084dad01df61e,0.02
0x3d1d4840db2fcfa1f190f70aa5d0b59d24510edf,0.02
0x3d3e78b07795521fdefd482d5feab07711bf80a6,0.02
0x3dee951201b320d174ebb8e8a90326b3e7743f1c,0.02
0x3e12bbf8444b59762d2a1433f0e0e9db0ea08d2d,0.02
0x3e4ec6b696667086c0bb186ef9fe6cfa39fc957d,0.02
0x3e6cc461b30cdd5fb91d92085d6090fc28cc3e5f,0.02
0x3f0969453299fa3d057211e7e84c9901f0032ec3,0.02
0x3f148aa5d1c659d317e3c3d603b6ac3dcd72bb95,0.02
0x3f414cbb775c138d38bf502a7a12b9a9554bd686,0.02
0x3f729b0d445edaaf4c248a76e6a2f82484d67ffa,0.02
0x3fb1b1d8141efafb67cbbf25f688386cd395a9dc,0.02
0x3fe1821e23a66da1d871938c0ab7e55784e2e1d0,0.02
0x403f394de407c47f93d1f07b998f228354443d23,0.02
0x4046fc6b4800be9e0ce46eef663d6e1308bf81ca,0.02
0x4085dec5e3adf8bbda8b9ed60d2c60e1ada09edc,0.02
0x40a7ce3d0abdd22b425f6483dfe762071ae82a88,0.02
0x40db84757dcb42f1bd8f53ed8d21d0fd6e5d8bbf,0.02
0x40f3b479fff13f6609ce316aa5a3904a0953e6df,0.02
0x416967d8ce130ddf9efd072ba4d9c597a0b5f940,0.02
0x4175953331428034d40fc5188e06262619b87011,0.02
0x418d7595819c5fb452d300ea5072888b69d1f5e4,0.02
0x419ae3c95259d4727a3d0810f4f8ee08845d36d3,0.02
0x41af24400998bd4ac856689bae7993f5f47e1994,0.02
0x41fa8b6cfffd8bf5641b0ca539edef05ee87ed8e,0.02
0x4235e74ee170ff3b7f3b78fff45dddba6cedb09a,0.02
0x42381df9e5211ad2a3834e51c7146c5d0094eb93,0.02
0x4266c99552614fb4568463114975f5aa8a0dfdfd,0.02
0x42bed4a91a40873fc49a8b4e98a99d52493a4218,0.02
0x42e6ad3ee6a7f7aee76076ec1af94894499d328a,0.02
0x4343a79120fd4fbb7c0e6f6a968180ff58306d22,0.02
0x43681f5e406e988d306f87823ea1bc0315e86ac7,0.02
0x4396506b6c8a7d9fb35490a287741e5b4b9ea903,0.02
0x43f03fcff6978b94513b56bbe92ffad7a218b799,0.02
0x4426e1328724b916f5b551004a43b9c8a32ab69f,0.02
0x44599ec7e49a5589bb742f7cb390640b1c8955cb,0.02
0x448249723f1e51b7887a710ac24551dde4e2c452,0.02
0x44875694cdde187ed6ac87937e11785069ef56e2,0.02
0x44972e62adb99db38703549f60dc2d5a9c874225,0.02
0x449d5d058096e16c2a814140f10ff9037151b317,0.02
0x44c8fe8557d8ffc0455c8ac9e45f3a528763926e,0.02
0x44cabb40f67a312107873430db5ac97b198fb705,0.02
0x44cde8b4e8a3afd765702995082ed68e4912e379,0.02
0x454185c1dc44090a4c3d8e82f86011c34ab09df5,0.02
0x45c3e0b5977f9d86f9797440b71a9f6a925a6c4e,0.02
0x45ea599cdfa3a00f09f0a2166118f2ba9ba92253,0.02
0x4610956051c9d2479039f3c14abcf4e38bfe4695,0.02
0x462026fc13da12b6aad631cf1cb59cb8709c5afd,0.02
0x469325e960f6a068ca455eab7609db30ccecfc73,0.02
0x46be23c8c27006b88080ba3b0b23b17442c0c9ca,0.02
0x46ef9ac7b4c8d236bef07b83faa15272d7740ce0,0.02
0x476dcbd66c66369a80d45719ac2ce81e76955cc5,0.02
0x47862c1659b703a713ee317d6d8ba144ddc860ba,0.02
0x479c5b2d54c2cfe3811aff165a602bc54174eaf9,0.02
0x47d18e07f758084bfce7f61ef647b8e2bde11c15,0.02
0x47e48aa52d30ccb44907b6727964da3463c77586,0.02
0x47f9e744e78b3589a8a77732183a5374038e991e,0.02
0x484452405e82a1493aa67ed4839c5bf685ab05ef,0.02
0x48c8862097f87790e78b6251e5325a65bc661ee0,0.02
0x48d5aee4b6f0a678ba343d503c2f0c938497757b,0.02
